speaker_id,sex,clip_path,degradation,severity_param,severity_value,dnsmos_sig,dnsmos_bak,dnsmos_ovr,nisqa,clipping_rate,crest_factor_db,wada_snr_db,spectral_flatness,hf_energy_ratio,pitch_confidence,c50_db,impulse_snr_db
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_tonal_lf,snr_db,2,3.6441100356632203,2.7034963483458476,2.6327455596211977,3.1700687408447266,7.318501170960187e-06,21.97785186767578,6.115467548370361,0.026925893198842712,0.013685851357877254,0.010000000009043927,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_tonal_lf,snr_db,2,2.9507657613659224,2.1508440567704414,1.962358723054681,3.265742540359497,1.57035175879397e-05,19.086711883544922,5.938985824584961,0.08826114942667043,0.12574589252471924,0.010000000000068664,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_tonal_lf,snr_db,2,3.45693286106246,2.87078813370438,2.5511206972240346,3.2842681407928467,4.871395167575994e-06,20.751819610595703,6.068924903869629,0.0673663568798482,0.021432364359498024,0.010815007134366356,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_tonal_lf,snr_db,2,3.5348175554207186,2.924920733274438,2.6543951218547575,3.212812900543213,5.487269534679544e-06,23.265743255615234,5.96916389465332,0.05050446790297548,0.012812971137464046,0.010717149326422105,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_tonal_lf,snr_db,2,3.373814553710037,2.911441277073726,2.5893913768690564,3.41205096244812,3.890445066915655e-06,22.923860549926758,5.7879228591918945,0.03883357127143272,0.012569424696266651,0.012368336957756867,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_tonal_lf,snr_db,2,2.751651600353551,1.9818952883090992,2.0014429212614653,2.102201223373413,6.024096385542168e-06,16.96520233154297,5.984929084777832,0.02073959478765915,0.01598399691283703,0.01802878761768568,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_tonal_lf,snr_db,2,1.5379460987490978,1.4727515992459679,1.3241029514188536,2.0406298637390137,1.4484356894553882e-05,15.606535911560059,6.294730186462402,0.023918862590106924,0.010440504178404808,0.010000000000196636,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_tonal_lf,snr_db,2,3.669420412679841,2.5087258056045276,2.582717470806522,2.1343517303466797,1.1984659635666346e-05,18.258548736572266,6.190855979919434,0.007889471221430671,0.005935377441346645,0.021538094477221784,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_tonal_lf,snr_db,2,2.881636809291662,2.2484622202353113,2.101493103979144,1.461763620376587,1.614987080103359e-05,16.890878677368164,6.016310691833496,0.00527614729660764,0.0015368280000984669,0.019835115444467047,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_tonal_lf,snr_db,2,3.5595107922615155,2.851054355450536,2.6398006355762496,2.3594019412994385,2.413127413127413e-05,15.83480453491211,6.433799743652344,0.00469039414990813,0.005616906099021435,0.02211729789519319,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_tonal_lf,snr_db,2,3.5383694433298354,2.5261471289507416,2.5034625888750206,2.217343330383301,2.302025782688766e-05,14.031702041625977,5.882835865020752,0.047604458636355144,0.04324227198958397,0.01944180962503778,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_tonal_lf,snr_db,2,3.6858468334607815,2.750405336810217,2.6978882911855524,3.6275570392608643,3.7346877801015835e-06,18.70858383178711,5.722236156463623,0.047613642765289885,0.019026143476366997,0.01425594016378245,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_tonal_lf,snr_db,2,3.711722743796742,2.8078954693737295,2.762535067671285,3.1767773628234863,2.0128824476650564e-05,17.204912185668945,5.927156925201416,0.03899510879497986,0.04136607423424721,0.01000046244297027,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_tonal_lf,snr_db,2,3.3966306948371354,3.1568370768130407,2.6756736728200066,2.4450759887695312,2.0903010033444815e-05,16.83829689025879,5.6287760734558105,0.050195929893331846,0.01687445491552353,0.012759784797361715,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_tonal_lf,snr_db,2,2.689584553893888,2.08828159425317,2.0496468856434324,2.1637301445007324,1.072961373390558e-05,17.272071838378906,6.316075801849365,0.012159676511711383,0.002844629343599081,0.032030943517436454,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0031.flac,noise_tonal_lf,snr_db,2,2.538702733095921,1.8527719987989302,1.7346982312742913,2.322608470916748,1.4204545454545455e-05,20.34095573425293,5.951295375823975,0.03630046768886463,0.007987255230545998,0.015241510473581044,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0016.flac,noise_tonal_lf,snr_db,2,2.8542326869966033,1.9094889496453236,1.8961509297526578,2.672581911087036,1.4898688915375447e-05,19.629243850708008,5.780104637145996,0.03658848782970433,0.01544529665261507,0.011899092141401533,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0037.flac,noise_tonal_lf,snr_db,2,3.414376718894467,2.5678289793397187,2.4453088703198076,2.399034261703491,1.0611205432937182e-05,17.079235076904297,5.8739399909973145,0.026940265339556967,0.012808910571038723,0.026743950942494377,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0005.flac,noise_tonal_lf,snr_db,2,2.9789680264844436,2.2041577003372574,2.087599181162782,2.362950086593628,3.37108953613808e-06,22.171974182128906,5.997059345245361,0.04751272915665763,0.016433175653219223,0.011280218567507523,,
3729,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3729/6852/3729-6852-0003.flac,noise_tonal_lf,snr_db,2,2.812615252036706,2.139633022188221,1.9726636864948308,2.342726945877075,2.909683426443203e-06,20.102327346801758,6.050637245178223,0.022857284595980725,0.0046629104763269424,0.02472704452809427,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0001.flac,noise_tonal_lf,snr_db,2,3.7390451686986172,2.9019213706106015,2.8178921696518278,2.1453418731689453,7.15922107674685e-06,14.706578254699707,5.844747543334961,0.011263713050407484,0.004206520970910788,0.029107927333904396,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0010.flac,noise_tonal_lf,snr_db,2,3.6495312709173477,2.763964064505581,2.711087106838014,2.245387315750122,2.556237218813906e-05,13.572582244873047,5.960433483123779,0.015495696713347138,0.0034629872534424067,0.01356919737971681,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1836/1995-1836-0012.flac,noise_tonal_lf,snr_db,2,3.6908076501728373,2.6693102342777886,2.708437472212726,2.2645068168640137,1.6914749661705008e-05,15.620182037353516,6.114784240722656,0.010979627910478056,0.0013637645170092583,0.01077644223094313,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1826/1995-1826-0005.flac,noise_tonal_lf,snr_db,2,2.2965945216691837,1.6655055735656303,1.664897226898593,2.2877652645111084,1.2195121951219513e-05,13.754165649414062,6.102230072021484,0.02254859294752846,0.011422942392528057,0.01705776441016947,,
1995,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/1995/1837/1995-1837-0012.flac,noise_tonal_lf,snr_db,2,3.691567981368165,2.5799870372886917,2.6737898305179764,2.3055930137634277,7.580351728320194e-06,13.18882942199707,5.258920669555664,0.004672060506415931,0.0027695936150848866,0.01657585113567485,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0000.flac,noise_tonal_lf,snr_db,2,3.4473898229165365,2.6726177223642424,2.52140111173645,2.3507611751556396,1.78826895565093e-05,16.199033737182617,5.572845935821533,0.0014645686840602046,0.0002754771267063916,0.01239007738222976,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0035.flac,noise_tonal_lf,snr_db,2,3.685725579313612,2.7872007176948475,2.7164700266837554,2.8974509239196777,1.5337423312883436e-05,16.245805740356445,5.847748756408691,0.20444129855801318,0.0676698312163353,0.010000001470505622,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0034.flac,noise_tonal_lf,snr_db,2,3.5946210343895646,2.986064045269534,2.7523359610098725,2.325207233428955,2.0292207792207792e-05,15.249639511108398,6.05589485168457,0.1076258000422303,0.04067071154713631,0.010000000209881203,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2271/4446-2271-0007.flac,noise_tonal_lf,snr_db,2,3.47828888890484,2.968711654959411,2.651239272369069,1.6717013120651245,2.9761904761904762e-05,15.040517807006836,5.752133369445801,0.0021629186155013172,0.0010277886176481843,0.01603749579033321,,
4446,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4446/2275/4446-2275-0026.flac,noise_tonal_lf,snr_db,2,3.4071234024673007,2.4300966674209805,2.348166657247021,2.8911988735198975,1.1373976342129209e-05,17.662860870361328,5.9723005294799805,0.09245373772466124,0.051387108862400055,0.023365132545808524,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0019.flac,noise_tonal_lf,snr_db,5,3.4583645125819453,2.8264032140941073,2.5718255073581964,2.5584917068481445,1.5206812652068127e-05,15.392647743225098,7.433626651763916,0.08269102327682515,0.0989309698343277,0.017909498726230686,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0035.flac,noise_tonal_lf,snr_db,5,3.4464058910512314,2.781640766743376,2.559061032248306,3.517385721206665,2.1551724137931033e-05,18.550111770629883,8.42154312133789,0.03657147728598776,0.008863677270710468,0.01845116922449972,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0055.flac,noise_tonal_lf,snr_db,5,3.726205059837825,3.018151578496538,2.859373831132283,3.3215527534484863,7.594167679222357e-06,22.106525421142578,8.20739459991455,0.10802277001562371,0.1179833859205246,0.011358314538289642,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0025.flac,noise_tonal_lf,snr_db,5,3.352335312184964,2.984388270958214,2.6447646766387978,3.2561216354370117,5.846585594013096e-06,24.21739387512207,8.089699745178223,0.17339958259739324,0.09304780513048172,0.01089554482240202,,
672,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/672/122797/672-122797-0064.flac,noise_tonal_lf,snr_db,5,3.41806142855371,2.7296040913109056,2.4984248256266985,3.079730749130249,4.092992796332678e-06,21.968259811401367,8.281436920166016,0.13047944652623555,0.15532130002975464,0.013015980440757002,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0061.flac,noise_tonal_lf,snr_db,5,3.630283490543122,2.895986665818019,2.7225336122221924,2.508286237716675,1.1301989150090416e-05,16.44781494140625,7.255606651306152,0.02586122570951088,0.0081725362688303,0.012654851805960713,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0014.flac,noise_tonal_lf,snr_db,5,3.4252586036997856,2.688308975159157,2.519338304105991,2.650310754776001,8.3500334001336e-06,23.621177673339844,7.7774152755737305,0.03108899531921084,0.015865979716181755,0.010103439494531737,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0021.flac,noise_tonal_lf,snr_db,5,3.3309672270182533,2.6945573898620325,2.5085930350406285,3.3740222454071045,1.156336725254394e-05,18.833799362182617,6.9656982421875,0.027105621550507074,0.013856856152415276,0.014267930328502584,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70968/61-70968-0019.flac,noise_tonal_lf,snr_db,5,2.628421113825405,2.1336431367366693,1.9673696104466427,2.216454029083252,1.1415525114155251e-05,18.992340087890625,7.1933770179748535,0.07054942534111122,0.028579149395227432,0.011285763383082213,,
61,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/61/70970/61-70970-0028.flac,noise_tonal_lf,snr_db,5,3.6035145473922006,3.0876196987905518,2.7495096798564287,3.8319244384765625,9.541984732824428e-06,19.750783920288086,7.028679847717285,0.029601260106457906,0.01920281909406185,0.011650519914250377,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0008.flac,noise_tonal_lf,snr_db,5,1.931951780282303,1.5995046457056077,1.5169156138943798,2.7226169109344482,1.6688918558077437e-05,14.599842071533203,7.68730354309082,0.006038622375956591,0.002398676937445998,0.022495374946234884,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0014.flac,noise_tonal_lf,snr_db,5,1.9806161313034822,1.7004090349966656,1.524993604755194,4.308671474456787,2.0973154362416106e-05,16.03716468811035,8.501398086547852,0.03428037225853034,0.013987808488309383,0.022603947683233618,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123288/260-123288-0021.flac,noise_tonal_lf,snr_db,5,3.46627253251358,2.974118011416526,2.6255215888256447,3.019502878189087,2.3062730627306272e-05,14.658027648925781,8.349065780639648,0.013638124210252858,0.0043211085721850395,0.04040757168000666,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123286/260-123286-0023.flac,noise_tonal_lf,snr_db,5,3.645536965096756,2.767779374598629,2.6963243643290316,3.4087109565734863,1.0638297872340426e-05,16.72174835205078,8.297520637512207,0.03018624716715047,0.009039456956088543,0.01699517431901532,,
260,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/260/123440/260-123440-0011.flac,noise_tonal_lf,snr_db,5,3.605312470648474,3.0546487219733627,2.7914856769390495,1.6598050594329834,1.2833675564681725e-05,15.372200965881348,7.756046772003174,0.009639224045549588,0.002733976813033223,0.04089713881643653,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0000.flac,noise_tonal_lf,snr_db,5,3.6708352266511852,2.847237512396911,2.7345334485771007,2.639511823654175,1.783166904422254e-05,17.952247619628906,7.994956970214844,0.10159255515126522,0.15183600783348083,0.010000000000000505,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0015.flac,noise_tonal_lf,snr_db,5,3.4527703761937714,2.5539406343025868,2.4546549534336632,2.2251617908477783,1.675603217158177e-05,19.86186408996582,7.31565523147583,0.08033133775566727,0.07147977501153946,0.010000000000000455,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/81414/6930-81414-0006.flac,noise_tonal_lf,snr_db,5,2.985768574547536,2.254443125165192,2.0270094485795616,2.34983229637146,9.191176470588234e-06,21.304683685302734,7.366697788238525,0.07817186099339032,0.21243536472320557,0.01000000000000283,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/76324/6930-76324-0026.flac,noise_tonal_lf,snr_db,5,1.9542709805247593,1.4658567361932047,1.3755873530994134,2.3816347122192383,2.025931928687196e-05,22.544918060302734,7.875134468078613,0.07882870338654006,0.0910739079117775,0.010000000000000607,,
6930,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/6930/75918/6930-75918-0013.flac,noise_tonal_lf,snr_db,5,3.0180199869082696,2.598721508417107,2.2992703819901785,2.122302532196045,2.1258503401360543e-05,20.953598022460938,7.481174945831299,0.08296333155713187,0.13202282786369324,0.010000000000000044,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0008.flac,noise_tonal_lf,snr_db,5,3.6757151281657556,2.7935653376366356,2.714969776208111,3.342799186706543,7.318501170960187e-06,22.61104393005371,8.30819320678711,0.03279257225636003,0.01695230044424534,0.010575641216799034,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0003.flac,noise_tonal_lf,snr_db,5,3.0726286609130953,2.285573639483731,2.0945617320634473,3.3394176959991455,1.57035175879397e-05,19.99753189086914,8.006841659545898,0.10308204491454483,0.15558433532714844,0.013697856634440382,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28241/5105-28241-0018.flac,noise_tonal_lf,snr_db,5,3.556241000388407,3.012453066594771,2.712834297455043,3.5800201892852783,4.871395167575994e-06,21.314987182617188,8.25879192352295,0.0808881800548419,0.026541799306869507,0.014566947868242842,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28233/5105-28233-0005.flac,noise_tonal_lf,snr_db,5,3.619965118714207,3.070680665522876,2.828318166760591,3.1048216819763184,5.487269534679544e-06,24.157859802246094,8.076955795288086,0.06253596421322297,0.01585812121629715,0.013001220937086345,,
5105,M,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/5105/28240/5105-28240-0001.flac,noise_tonal_lf,snr_db,5,3.5106099172613585,2.9782404748132607,2.7338205252820305,3.4875552654266357,3.890445066915655e-06,23.586769104003906,7.6746110916137695,0.04741853566104692,0.015584845095872879,0.01665886785542196,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0042.flac,noise_tonal_lf,snr_db,5,3.6158939170750304,2.7779725387080685,2.684236941260494,2.2399239540100098,6.024096385542168e-06,17.38907241821289,8.101383209228516,0.025799628278407444,0.019794907420873642,0.036088113482180245,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0054.flac,noise_tonal_lf,snr_db,5,3.223234653311432,2.5708941223151003,2.392333091094296,2.0399534702301025,1.4484356894553882e-05,15.865541458129883,8.576801300048828,0.031082450509265933,0.012945599853992462,0.04558460943873661,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0048.flac,noise_tonal_lf,snr_db,5,3.7003858997548384,2.7799576597113496,2.7809233460299407,2.3424510955810547,1.1984659635666346e-05,18.96161460876465,8.444994926452637,0.01113041924397772,0.007353862281888723,0.03657780778660269,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0029.flac,noise_tonal_lf,snr_db,5,3.498595909281684,2.998264949381215,2.6973313054499073,1.5759098529815674,1.614987080103359e-05,17.280803680419922,8.306464195251465,0.006228673322730003,0.0019013839773833752,0.04935812278507548,,
4507,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/4507/16021/4507-16021-0000.flac,noise_tonal_lf,snr_db,5,3.6715980363137684,3.240552157770849,2.934111287841981,2.2741262912750244,2.413127413127413e-05,16.111610412597656,8.775301933288574,0.005580517232856505,0.0069685992784798145,0.051241893721598604,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0049.flac,noise_tonal_lf,snr_db,5,3.681386582386832,2.7882744324402626,2.7265456145146234,2.352937698364258,2.302025782688766e-05,14.49760627746582,7.890387058258057,0.05623261925085007,0.05363084003329277,0.045783044106178554,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0026.flac,noise_tonal_lf,snr_db,5,3.74342153413751,2.949239215689594,2.8529472802359495,3.7703030109405518,3.7346877801015835e-06,19.22446060180664,7.631610870361328,0.05710580053295718,0.023579590022563934,0.025414412187975674,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0004.flac,noise_tonal_lf,snr_db,5,3.7326045021928955,2.924208657766581,2.844014401754388,3.4993062019348145,2.0128824476650564e-05,17.747072219848633,8.076876640319824,0.04605610658391741,0.05120021477341652,0.03843871994036761,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0001.flac,noise_tonal_lf,snr_db,5,3.5983921789098083,3.316751534400316,2.908473933191786,3.047515392303467,2.0903010033444815e-05,17.404245376586914,7.463171005249023,0.06325579196699953,0.020927784964442253,0.030312919633969787,,
3575,F,/Volumes/LPM03 storage/Datasets/Audio/LibriSpeech/LibriSpeech/test-clean/3575/170457/3575-170457-0022.flac,noise_tonal_lf,snr_db,5,3.429653612231367,2.6383470566963334,2.584760105413955,2.3252227306365967,1.072961373390558e-05,17.670818328857422,8.598230361938477,0.014678409471977502,0.0035253537353128195,0.06511347836579516,,
